latency,avg_memory,max_memory,macs,<class 'torch.nn.modules.linear.Linear'>_macs,<class 'torch.nn.modules.activation.ReLU'>_macs,total_params,trainable_params,model,num_layers,input_format,input_size,batch_size,accelerator,requires_grad,use_torchscript,use_dquant,dropout,act_fn
0.00012969449162483215,2346450944.0,2346450944.0,256.0,256.0,0.0,8.0,0.0,feedforward,4.0,bsh,"(2, 32, 1)",2.0,1.0,0.0,0.0,0.0,,relu
0.00022984407842159272,1272709120.0,1272709120.0,512.0,512.0,0.0,16.0,0.0,feedforward,8.0,bsh,"(2, 32, 1)",2.0,1.0,0.0,0.0,0.0,,relu
0.0004399370402097702,1272709120.0,1272709120.0,1024.0,1024.0,0.0,32.0,0.0,feedforward,16.0,bsh,"(2, 32, 1)",2.0,1.0,0.0,0.0,0.0,,relu
3.839358687400818e-05,1272709120.0,1272709120.0,256.0,256.0,0.0,6.0,0.0,feedforward,1.0,bsh,"(2, 32, 2)",2.0,1.0,0.0,0.0,0.0,,relu
6.899125874042511e-05,1272709120.0,1272709120.0,512.0,512.0,0.0,12.0,0.0,feedforward,2.0,bsh,"(2, 32, 2)",2.0,1.0,0.0,0.0,0.0,,relu
0.00013119056820869445,1272709120.0,1272709120.0,1024.0,1024.0,0.0,24.0,0.0,feedforward,4.0,bsh,"(2, 32, 2)",2.0,1.0,0.0,0.0,0.0,,relu
0.00023877918720245362,1272709120.0,1272709120.0,2048.0,2048.0,0.0,48.0,0.0,feedforward,8.0,bsh,"(2, 32, 2)",2.0,1.0,0.0,0.0,0.0,,relu
0.0004560749977827072,1272709120.0,1272709120.0,4096.0,4096.0,0.0,96.0,0.0,feedforward,16.0,bsh,"(2, 32, 2)",2.0,1.0,0.0,0.0,0.0,,relu
3.8170814514160155e-05,1272709120.0,1272709120.0,1024.0,1024.0,0.0,20.0,0.0,feedforward,1.0,bsh,"(2, 32, 4)",2.0,1.0,0.0,0.0,0.0,,relu
6.147921085357666e-05,1272709120.0,1272709120.0,2048.0,2048.0,0.0,40.0,0.0,feedforward,2.0,bsh,"(2, 32, 4)",2.0,1.0,0.0,0.0,0.0,,relu
0.00012572892010211944,1272709120.0,1272709120.0,4096.0,4096.0,0.0,80.0,0.0,feedforward,4.0,bsh,"(2, 32, 4)",2.0,1.0,0.0,0.0,0.0,,relu
0.00021938905119895936,1272709120.0,1272709120.0,8192.0,8192.0,0.0,160.0,0.0,feedforward,8.0,bsh,"(2, 32, 4)",2.0,1.0,0.0,0.0,0.0,,relu
0.0004489906132221222,1272709120.0,1272709120.0,16384.0,16384.0,0.0,320.0,0.0,feedforward,16.0,bsh,"(2, 32, 4)",2.0,1.0,0.0,0.0,0.0,,relu
3.7830695509910585e-05,1272709120.0,1272709120.0,4096.0,4096.0,0.0,72.0,0.0,feedforward,1.0,bsh,"(2, 32, 8)",2.0,1.0,0.0,0.0,0.0,,relu
7.060468196868896e-05,1272709120.0,1272709120.0,8192.0,8192.0,0.0,144.0,0.0,feedforward,2.0,bsh,"(2, 32, 8)",2.0,1.0,0.0,0.0,0.0,,relu
0.00012390129268169403,1272709120.0,1272709120.0,16384.0,16384.0,0.0,288.0,0.0,feedforward,4.0,bsh,"(2, 32, 8)",2.0,1.0,0.0,0.0,0.0,,relu
0.0002451252192258835,1272709120.0,1272709120.0,32768.0,32768.0,0.0,576.0,0.0,feedforward,8.0,bsh,"(2, 32, 8)",2.0,1.0,0.0,0.0,0.0,,relu
0.00045502670109272004,1272709120.0,1272709120.0,65536.0,65536.0,0.0,1152.0,0.0,feedforward,16.0,bsh,"(2, 32, 8)",2.0,1.0,0.0,0.0,0.0,,relu
3.995299339294433e-05,1272709120.0,1272709120.0,16384.0,16384.0,0.0,272.0,0.0,feedforward,1.0,bsh,"(2, 32, 16)",2.0,1.0,0.0,0.0,0.0,,relu
6.828568875789642e-05,1272709120.0,1272709120.0,32768.0,32768.0,0.0,544.0,0.0,feedforward,2.0,bsh,"(2, 32, 16)",2.0,1.0,0.0,0.0,0.0,,relu
0.00012578964233398438,1272709120.0,1272709120.0,65536.0,65536.0,0.0,1088.0,0.0,feedforward,4.0,bsh,"(2, 32, 16)",2.0,1.0,0.0,0.0,0.0,,relu
0.0002269349992275238,1272709120.0,1272709120.0,131072.0,131072.0,0.0,2176.0,0.0,feedforward,8.0,bsh,"(2, 32, 16)",2.0,1.0,0.0,0.0,0.0,,relu
0.0004501126706600189,1272709120.0,1272709120.0,262144.0,262144.0,0.0,4352.0,0.0,feedforward,16.0,bsh,"(2, 32, 16)",2.0,1.0,0.0,0.0,0.0,,relu
3.868639469146728e-05,1272709120.0,1272709120.0,65536.0,65536.0,0.0,1056.0,0.0,feedforward,1.0,bsh,"(2, 32, 32)",2.0,1.0,0.0,0.0,0.0,,relu
7.013492286205292e-05,1272709120.0,1272709120.0,131072.0,131072.0,0.0,2112.0,0.0,feedforward,2.0,bsh,"(2, 32, 32)",2.0,1.0,0.0,0.0,0.0,,relu
0.00012694671750068665,1272709120.0,1272709120.0,262144.0,262144.0,0.0,4224.0,0.0,feedforward,4.0,bsh,"(2, 32, 32)",2.0,1.0,0.0,0.0,0.0,,relu
0.00022774972021579742,1272709120.0,1272709120.0,524288.0,524288.0,0.0,8448.0,0.0,feedforward,8.0,bsh,"(2, 32, 32)",2.0,1.0,0.0,0.0,0.0,,relu
0.00045310556888580324,1272709120.0,1272709120.0,1048576.0,1048576.0,0.0,16896.0,0.0,feedforward,16.0,bsh,"(2, 32, 32)",2.0,1.0,0.0,0.0,0.0,,relu
3.912337124347687e-05,1272709120.0,1272709120.0,262144.0,262144.0,0.0,4160.0,0.0,feedforward,1.0,bsh,"(2, 32, 64)",2.0,1.0,0.0,0.0,0.0,,relu
7.203668355941773e-05,1272709120.0,1272709120.0,524288.0,524288.0,0.0,8320.0,0.0,feedforward,2.0,bsh,"(2, 32, 64)",2.0,1.0,0.0,0.0,0.0,,relu
0.0001253332942724228,1272709120.0,1272709120.0,1048576.0,1048576.0,0.0,16640.0,0.0,feedforward,4.0,bsh,"(2, 32, 64)",2.0,1.0,0.0,0.0,0.0,,relu
0.00024200193583965302,1272709120.0,1272709120.0,2097152.0,2097152.0,0.0,33280.0,0.0,feedforward,8.0,bsh,"(2, 32, 64)",2.0,1.0,0.0,0.0,0.0,,relu
0.00045494288206100465,1272709120.0,1272709120.0,4194304.0,4194304.0,0.0,66560.0,0.0,feedforward,16.0,bsh,"(2, 32, 64)",2.0,1.0,0.0,0.0,0.0,,relu
6.166845560073853e-05,1272709120.0,1272709120.0,4194304.0,4194304.0,0.0,65792.0,0.0,feedforward,1.0,bsh,"(2, 32, 256)",2.0,1.0,0.0,0.0,0.0,,relu
0.00010746009647846221,1272709120.0,1272709120.0,8388608.0,8388608.0,0.0,131584.0,0.0,feedforward,2.0,bsh,"(2, 32, 256)",2.0,1.0,0.0,0.0,0.0,,relu
0.00018941350281238557,1272709120.0,1272709120.0,16777216.0,16777216.0,0.0,263168.0,0.0,feedforward,4.0,bsh,"(2, 32, 256)",2.0,1.0,0.0,0.0,0.0,,relu
0.0003540597856044769,1274806272.0,1274806272.0,33554432.0,33554432.0,0.0,526336.0,0.0,feedforward,8.0,bsh,"(2, 32, 256)",2.0,1.0,0.0,0.0,0.0,,relu
0.0006870638579130172,1276903424.0,1276903424.0,67108864.0,67108864.0,0.0,1052672.0,0.0,feedforward,16.0,bsh,"(2, 32, 256)",2.0,1.0,0.0,0.0,0.0,,relu
6.259828805923461e-05,1276903424.0,1276903424.0,16777216.0,16777216.0,0.0,262656.0,0.0,feedforward,1.0,bsh,"(2, 32, 512)",2.0,1.0,0.0,0.0,0.0,,relu
0.00010852366685867309,1279000576.0,1279000576.0,33554432.0,33554432.0,0.0,525312.0,0.0,feedforward,2.0,bsh,"(2, 32, 512)",2.0,1.0,0.0,0.0,0.0,,relu
0.00019567646086215973,1279000576.0,1279000576.0,67108864.0,67108864.0,0.0,1050624.0,0.0,feedforward,4.0,bsh,"(2, 32, 512)",2.0,1.0,0.0,0.0,0.0,,relu
0.00033578872680664065,1285292032.0,1285292032.0,134217728.0,134217728.0,0.0,2101248.0,0.0,feedforward,8.0,bsh,"(2, 32, 512)",2.0,1.0,0.0,0.0,0.0,,relu
0.0006983362138271332,1289486336.0,1289486336.0,268435456.0,268435456.0,0.0,4202496.0,0.0,feedforward,16.0,bsh,"(2, 32, 512)",2.0,1.0,0.0,0.0,0.0,,relu
6.335042417049408e-05,1310457856.0,1310457856.0,67108864.0,67108864.0,0.0,1049600.0,0.0,feedforward,1.0,bsh,"(2, 32, 1024)",2.0,1.0,0.0,0.0,0.0,,relu
0.00011647045612335205,1310457856.0,1310457856.0,134217728.0,134217728.0,0.0,2099200.0,0.0,feedforward,2.0,bsh,"(2, 32, 1024)",2.0,1.0,0.0,0.0,0.0,,relu
0.000205245241522789,1310457856.0,1310457856.0,268435456.0,268435456.0,0.0,4198400.0,0.0,feedforward,4.0,bsh,"(2, 32, 1024)",2.0,1.0,0.0,0.0,0.0,,relu
0.0003368031233549118,1335623680.0,1335623680.0,536870912.0,536870912.0,0.0,8396800.0,0.0,feedforward,8.0,bsh,"(2, 32, 1024)",2.0,1.0,0.0,0.0,0.0,,relu
0.0006869304925203323,1356595200.0,1356595200.0,1073741824.0,1073741824.0,0.0,16793600.0,0.0,feedforward,16.0,bsh,"(2, 32, 1024)",2.0,1.0,0.0,0.0,0.0,,relu
6.36264681816101e-05,1356595200.0,1356595200.0,268435456.0,268435456.0,0.0,4196352.0,0.0,feedforward,1.0,bsh,"(2, 32, 2048)",2.0,1.0,0.0,0.0,0.0,,relu
0.00010863058269023895,1390149632.0,1390149632.0,536870912.0,536870912.0,0.0,8392704.0,0.0,feedforward,2.0,bsh,"(2, 32, 2048)",2.0,1.0,0.0,0.0,0.0,,relu
0.00019384771585464477,1390149632.0,1390149632.0,1073741824.0,1073741824.0,0.0,16785408.0,0.0,feedforward,4.0,bsh,"(2, 32, 2048)",2.0,1.0,0.0,0.0,0.0,,relu
0.00037398971617221834,1482424320.0,1482424320.0,2147483648.0,2147483648.0,0.0,33570816.0,0.0,feedforward,8.0,bsh,"(2, 32, 2048)",2.0,1.0,0.0,0.0,0.0,,relu
0.0006966922432184219,1549533184.0,1549533184.0,4294967296.0,4294967296.0,0.0,67141632.0,0.0,feedforward,16.0,bsh,"(2, 32, 2048)",2.0,1.0,0.0,0.0,0.0,,relu
6.618015468120574e-05,1589379072.0,1589379072.0,603979776.0,603979776.0,0.0,9440256.0,0.0,feedforward,1.0,bsh,"(2, 32, 3072)",2.0,1.0,0.0,0.0,0.0,,relu
0.0001047670841217041,1664876544.0,1664876544.0,1207959552.0,1207959552.0,0.0,18880512.0,0.0,feedforward,2.0,bsh,"(2, 32, 3072)",2.0,1.0,0.0,0.0,0.0,,relu
0.00017793402075767518,1702625280.0,1702625280.0,2415919104.0,2415919104.0,0.0,37761024.0,0.0,feedforward,4.0,bsh,"(2, 32, 3072)",2.0,1.0,0.0,0.0,0.0,,relu
0.0003587104380130768,1727791104.0,1727791104.0,4831838208.0,4831838208.0,0.0,75522048.0,0.0,feedforward,8.0,bsh,"(2, 32, 3072)",2.0,1.0,0.0,0.0,0.0,,relu
0.0006760630756616592,1878786048.0,1878786048.0,9663676416.0,9663676416.0,0.0,151044096.0,0.0,feedforward,16.0,bsh,"(2, 32, 3072)",2.0,1.0,0.0,0.0,0.0,,relu
5.7913735508918764e-05,1945894912.0,1945894912.0,1073741824.0,1073741824.0,0.0,16781312.0,0.0,feedforward,1.0,bsh,"(2, 32, 4096)",2.0,1.0,0.0,0.0,0.0,,relu
8.806847035884857e-05,2080112640.0,2080112640.0,2147483648.0,2147483648.0,0.0,33562624.0,0.0,feedforward,2.0,bsh,"(2, 32, 4096)",2.0,1.0,0.0,0.0,0.0,,relu
0.00016439370810985565,2147221504.0,2147221504.0,4294967296.0,4294967296.0,0.0,67125248.0,0.0,feedforward,4.0,bsh,"(2, 32, 4096)",2.0,1.0,0.0,0.0,0.0,,relu
0.0002964455634355545,2080112640.0,2080112640.0,8589934592.0,8589934592.0,0.0,134250496.0,0.0,feedforward,8.0,bsh,"(2, 32, 4096)",2.0,1.0,0.0,0.0,0.0,,relu
0.0005660422146320343,2348548096.0,2348548096.0,17179869184.0,17179869184.0,0.0,268500992.0,0.0,feedforward,16.0,bsh,"(2, 32, 4096)",2.0,1.0,0.0,0.0,0.0,,relu
3.738068044185638e-05,2346450944.0,2346450944.0,128.0,128.0,0.0,2.0,0.0,feedforward,1.0,bsh,"(2, 64, 1)",2.0,1.0,0.0,0.0,0.0,,relu
6.774477660655975e-05,2346450944.0,2346450944.0,256.0,256.0,0.0,4.0,0.0,feedforward,2.0,bsh,"(2, 64, 1)",2.0,1.0,0.0,0.0,0.0,,relu
0.000123494490981102,2346450944.0,2346450944.0,512.0,512.0,0.0,8.0,0.0,feedforward,4.0,bsh,"(2, 64, 1)",2.0,1.0,0.0,0.0,0.0,,relu
0.0002197306603193283,1272709120.0,1272709120.0,1024.0,1024.0,0.0,16.0,0.0,feedforward,8.0,bsh,"(2, 64, 1)",2.0,1.0,0.0,0.0,0.0,,relu
0.0004373576492071152,1272709120.0,1272709120.0,2048.0,2048.0,0.0,32.0,0.0,feedforward,16.0,bsh,"(2, 64, 1)",2.0,1.0,0.0,0.0,0.0,,relu
3.810413181781769e-05,1272709120.0,1272709120.0,512.0,512.0,0.0,6.0,0.0,feedforward,1.0,bsh,"(2, 64, 2)",2.0,1.0,0.0,0.0,0.0,,relu
6.88306987285614e-05,1272709120.0,1272709120.0,1024.0,1024.0,0.0,12.0,0.0,feedforward,2.0,bsh,"(2, 64, 2)",2.0,1.0,0.0,0.0,0.0,,relu
0.00013120844960212708,1272709120.0,1272709120.0,2048.0,2048.0,0.0,24.0,0.0,feedforward,4.0,bsh,"(2, 64, 2)",2.0,1.0,0.0,0.0,0.0,,relu
0.00023702308535575867,1272709120.0,1272709120.0,4096.0,4096.0,0.0,48.0,0.0,feedforward,8.0,bsh,"(2, 64, 2)",2.0,1.0,0.0,0.0,0.0,,relu
0.00045115649700164793,1272709120.0,1272709120.0,8192.0,8192.0,0.0,96.0,0.0,feedforward,16.0,bsh,"(2, 64, 2)",2.0,1.0,0.0,0.0,0.0,,relu
3.8129091262817386e-05,1272709120.0,1272709120.0,2048.0,2048.0,0.0,20.0,0.0,feedforward,1.0,bsh,"(2, 64, 4)",2.0,1.0,0.0,0.0,0.0,,relu
6.827153265476227e-05,1272709120.0,1272709120.0,4096.0,4096.0,0.0,40.0,0.0,feedforward,2.0,bsh,"(2, 64, 4)",2.0,1.0,0.0,0.0,0.0,,relu
0.00012536421418190001,1272709120.0,1272709120.0,8192.0,8192.0,0.0,80.0,0.0,feedforward,4.0,bsh,"(2, 64, 4)",2.0,1.0,0.0,0.0,0.0,,relu
0.0002461317926645279,1272709120.0,1272709120.0,16384.0,16384.0,0.0,160.0,0.0,feedforward,8.0,bsh,"(2, 64, 4)",2.0,1.0,0.0,0.0,0.0,,relu
0.0004465032368898392,1272709120.0,1272709120.0,32768.0,32768.0,0.0,320.0,0.0,feedforward,16.0,bsh,"(2, 64, 4)",2.0,1.0,0.0,0.0,0.0,,relu
3.84107232093811e-05,1272709120.0,1272709120.0,8192.0,8192.0,0.0,72.0,0.0,feedforward,1.0,bsh,"(2, 64, 8)",2.0,1.0,0.0,0.0,0.0,,relu
6.924159824848176e-05,1272709120.0,1272709120.0,16384.0,16384.0,0.0,144.0,0.0,feedforward,2.0,bsh,"(2, 64, 8)",2.0,1.0,0.0,0.0,0.0,,relu
0.00012527182698249817,1272709120.0,1272709120.0,32768.0,32768.0,0.0,288.0,0.0,feedforward,4.0,bsh,"(2, 64, 8)",2.0,1.0,0.0,0.0,0.0,,relu
0.00023213066160678863,1272709120.0,1272709120.0,65536.0,65536.0,0.0,576.0,0.0,feedforward,8.0,bsh,"(2, 64, 8)",2.0,1.0,0.0,0.0,0.0,,relu
0.0004485294222831726,1272709120.0,1272709120.0,131072.0,131072.0,0.0,1152.0,0.0,feedforward,16.0,bsh,"(2, 64, 8)",2.0,1.0,0.0,0.0,0.0,,relu
3.850758075714111e-05,1272709120.0,1272709120.0,32768.0,32768.0,0.0,272.0,0.0,feedforward,1.0,bsh,"(2, 64, 16)",2.0,1.0,0.0,0.0,0.0,,relu
6.859973073005676e-05,1272709120.0,1272709120.0,65536.0,65536.0,0.0,544.0,0.0,feedforward,2.0,bsh,"(2, 64, 16)",2.0,1.0,0.0,0.0,0.0,,relu
0.00013168640434741975,1272709120.0,1272709120.0,131072.0,131072.0,0.0,1088.0,0.0,feedforward,4.0,bsh,"(2, 64, 16)",2.0,1.0,0.0,0.0,0.0,,relu
0.00023945197463035584,1272709120.0,1272709120.0,262144.0,262144.0,0.0,2176.0,0.0,feedforward,8.0,bsh,"(2, 64, 16)",2.0,1.0,0.0,0.0,0.0,,relu
0.00045619867742061613,1272709120.0,1272709120.0,524288.0,524288.0,0.0,4352.0,0.0,feedforward,16.0,bsh,"(2, 64, 16)",2.0,1.0,0.0,0.0,0.0,,relu
3.917403519153595e-05,1272709120.0,1272709120.0,131072.0,131072.0,0.0,1056.0,0.0,feedforward,1.0,bsh,"(2, 64, 32)",2.0,1.0,0.0,0.0,0.0,,relu
7.006675004959107e-05,1272709120.0,1272709120.0,262144.0,262144.0,0.0,2112.0,0.0,feedforward,2.0,bsh,"(2, 64, 32)",2.0,1.0,0.0,0.0,0.0,,relu
0.00012627020478248597,1272709120.0,1272709120.0,524288.0,524288.0,0.0,4224.0,0.0,feedforward,4.0,bsh,"(2, 64, 32)",2.0,1.0,0.0,0.0,0.0,,relu
0.00022955499589443206,1272709120.0,1272709120.0,1048576.0,1048576.0,0.0,8448.0,0.0,feedforward,8.0,bsh,"(2, 64, 32)",2.0,1.0,0.0,0.0,0.0,,relu
0.00045361332595348356,1272709120.0,1272709120.0,2097152.0,2097152.0,0.0,16896.0,0.0,feedforward,16.0,bsh,"(2, 64, 32)",2.0,1.0,0.0,0.0,0.0,,relu
3.8551539182662965e-05,1272709120.0,1272709120.0,524288.0,524288.0,0.0,4160.0,0.0,feedforward,1.0,bsh,"(2, 64, 64)",2.0,1.0,0.0,0.0,0.0,,relu
7.003434002399445e-05,1272709120.0,1272709120.0,1048576.0,1048576.0,0.0,8320.0,0.0,feedforward,2.0,bsh,"(2, 64, 64)",2.0,1.0,0.0,0.0,0.0,,relu
0.0001329854130744934,1272709120.0,1272709120.0,2097152.0,2097152.0,0.0,16640.0,0.0,feedforward,4.0,bsh,"(2, 64, 64)",2.0,1.0,0.0,0.0,0.0,,relu
0.00023206360638141632,1272709120.0,1272709120.0,4194304.0,4194304.0,0.0,33280.0,0.0,feedforward,8.0,bsh,"(2, 64, 64)",2.0,1.0,0.0,0.0,0.0,,relu
0.00045352913439273835,1272709120.0,1272709120.0,8388608.0,8388608.0,0.0,66560.0,0.0,feedforward,16.0,bsh,"(2, 64, 64)",2.0,1.0,0.0,0.0,0.0,,relu
5.5758655071258546e-05,1272709120.0,1272709120.0,8388608.0,8388608.0,0.0,65792.0,0.0,feedforward,1.0,bsh,"(2, 64, 256)",2.0,1.0,0.0,0.0,0.0,,relu
9.927190840244293e-05,1272709120.0,1272709120.0,16777216.0,16777216.0,0.0,131584.0,0.0,feedforward,2.0,bsh,"(2, 64, 256)",2.0,1.0,0.0,0.0,0.0,,relu
0.00018583722412586213,1272709120.0,1272709120.0,33554432.0,33554432.0,0.0,263168.0,0.0,feedforward,4.0,bsh,"(2, 64, 256)",2.0,1.0,0.0,0.0,0.0,,relu
0.00029043890535831454,1274806272.0,1274806272.0,67108864.0,67108864.0,0.0,526336.0,0.0,feedforward,8.0,bsh,"(2, 64, 256)",2.0,1.0,0.0,0.0,0.0,,relu
0.0005854289978742599,1276903424.0,1276903424.0,134217728.0,134217728.0,0.0,1052672.0,0.0,feedforward,16.0,bsh,"(2, 64, 256)",2.0,1.0,0.0,0.0,0.0,,relu
6.519518792629242e-05,1276903424.0,1276903424.0,33554432.0,33554432.0,0.0,262656.0,0.0,feedforward,1.0,bsh,"(2, 64, 512)",2.0,1.0,0.0,0.0,0.0,,relu
0.00010998323559761048,1279000576.0,1279000576.0,67108864.0,67108864.0,0.0,525312.0,0.0,feedforward,2.0,bsh,"(2, 64, 512)",2.0,1.0,0.0,0.0,0.0,,relu
0.0001848991960287094,1279000576.0,1279000576.0,134217728.0,134217728.0,0.0,1050624.0,0.0,feedforward,4.0,bsh,"(2, 64, 512)",2.0,1.0,0.0,0.0,0.0,,relu
0.0003679513931274414,1285292032.0,1285292032.0,268435456.0,268435456.0,0.0,2101248.0,0.0,feedforward,8.0,bsh,"(2, 64, 512)",2.0,1.0,0.0,0.0,0.0,,relu
0.0007017623633146286,1289486336.0,1289486336.0,536870912.0,536870912.0,0.0,4202496.0,0.0,feedforward,16.0,bsh,"(2, 64, 512)",2.0,1.0,0.0,0.0,0.0,,relu
6.312839686870575e-05,1310457856.0,1310457856.0,134217728.0,134217728.0,0.0,1049600.0,0.0,feedforward,1.0,bsh,"(2, 64, 1024)",2.0,1.0,0.0,0.0,0.0,,relu
0.00010889172554016114,1310457856.0,1310457856.0,268435456.0,268435456.0,0.0,2099200.0,0.0,feedforward,2.0,bsh,"(2, 64, 1024)",2.0,1.0,0.0,0.0,0.0,,relu
0.00018320344388484956,1310457856.0,1310457856.0,536870912.0,536870912.0,0.0,4198400.0,0.0,feedforward,4.0,bsh,"(2, 64, 1024)",2.0,1.0,0.0,0.0,0.0,,relu
0.0003583744168281555,1335623680.0,1335623680.0,1073741824.0,1073741824.0,0.0,8396800.0,0.0,feedforward,8.0,bsh,"(2, 64, 1024)",2.0,1.0,0.0,0.0,0.0,,relu
0.0006751235574483872,1356595200.0,1356595200.0,2147483648.0,2147483648.0,0.0,16793600.0,0.0,feedforward,16.0,bsh,"(2, 64, 1024)",2.0,1.0,0.0,0.0,0.0,,relu
6.574988365173339e-05,1358692352.0,1358692352.0,536870912.0,536870912.0,0.0,4196352.0,0.0,feedforward,1.0,bsh,"(2, 64, 2048)",2.0,1.0,0.0,0.0,0.0,,relu
0.00010466985404491424,1392246784.0,1392246784.0,1073741824.0,1073741824.0,0.0,8392704.0,0.0,feedforward,2.0,bsh,"(2, 64, 2048)",2.0,1.0,0.0,0.0,0.0,,relu
0.00017754584550857543,1392246784.0,1392246784.0,2147483648.0,2147483648.0,0.0,16785408.0,0.0,feedforward,4.0,bsh,"(2, 64, 2048)",2.0,1.0,0.0,0.0,0.0,,relu
0.0003580491989850998,1484521472.0,1484521472.0,4294967296.0,4294967296.0,0.0,33570816.0,0.0,feedforward,8.0,bsh,"(2, 64, 2048)",2.0,1.0,0.0,0.0,0.0,,relu
0.0006556198000907898,1551630336.0,1551630336.0,8589934592.0,8589934592.0,0.0,67141632.0,0.0,feedforward,16.0,bsh,"(2, 64, 2048)",2.0,1.0,0.0,0.0,0.0,,relu
6.418265402317048e-05,1587281920.0,1587281920.0,1207959552.0,1207959552.0,0.0,9440256.0,0.0,feedforward,1.0,bsh,"(2, 64, 3072)",2.0,1.0,0.0,0.0,0.0,,relu
0.00011122636497020721,1662779392.0,1662779392.0,2415919104.0,2415919104.0,0.0,18880512.0,0.0,feedforward,2.0,bsh,"(2, 64, 3072)",2.0,1.0,0.0,0.0,0.0,,relu
0.00021061524748802185,1700528128.0,1700528128.0,4831838208.0,4831838208.0,0.0,37761024.0,0.0,feedforward,4.0,bsh,"(2, 64, 3072)",2.0,1.0,0.0,0.0,0.0,,relu
0.0003474283963441849,1746665472.0,1746665472.0,9663676416.0,9663676416.0,0.0,75522048.0,0.0,feedforward,8.0,bsh,"(2, 64, 3072)",2.0,1.0,0.0,0.0,0.0,,relu
0.0007026582956314087,1914437632.0,1914437632.0,19327352832.0,19327352832.0,0.0,151044096.0,0.0,feedforward,16.0,bsh,"(2, 64, 3072)",2.0,1.0,0.0,0.0,0.0,,relu
6.388239562511444e-05,1964769280.0,1964769280.0,2147483648.0,2147483648.0,0.0,16781312.0,0.0,feedforward,1.0,bsh,"(2, 64, 4096)",2.0,1.0,0.0,0.0,0.0,,relu
0.00010804682970046997,2098987008.0,2098987008.0,4294967296.0,4294967296.0,0.0,33562624.0,0.0,feedforward,2.0,bsh,"(2, 64, 4096)",2.0,1.0,0.0,0.0,0.0,,relu
0.00018381327390670776,2145124352.0,2145124352.0,8589934592.0,8589934592.0,0.0,67125248.0,0.0,feedforward,4.0,bsh,"(2, 64, 4096)",2.0,1.0,0.0,0.0,0.0,,relu
0.0003623344004154205,2098987008.0,2098987008.0,17179869184.0,17179869184.0,0.0,134250496.0,0.0,feedforward,8.0,bsh,"(2, 64, 4096)",2.0,1.0,0.0,0.0,0.0,,relu
0.0006876114755868911,2413559808.0,2413559808.0,34359738368.0,34359738368.0,0.0,268500992.0,0.0,feedforward,16.0,bsh,"(2, 64, 4096)",2.0,1.0,0.0,0.0,0.0,,relu
3.7416815757751465e-05,2346450944.0,2346450944.0,256.0,256.0,0.0,2.0,0.0,feedforward,1.0,bsh,"(2, 128, 1)",2.0,1.0,0.0,0.0,0.0,,relu
6.718188524246216e-05,2346450944.0,2346450944.0,512.0,512.0,0.0,4.0,0.0,feedforward,2.0,bsh,"(2, 128, 1)",2.0,1.0,0.0,0.0,0.0,,relu
0.0001325756311416626,2346450944.0,2346450944.0,1024.0,1024.0,0.0,8.0,0.0,feedforward,4.0,bsh,"(2, 128, 1)",2.0,1.0,0.0,0.0,0.0,,relu
0.00024162791669368744,1272709120.0,1272709120.0,2048.0,2048.0,0.0,16.0,0.0,feedforward,8.0,bsh,"(2, 128, 1)",2.0,1.0,0.0,0.0,0.0,,relu
0.0004406064748764038,1272709120.0,1272709120.0,4096.0,4096.0,0.0,32.0,0.0,feedforward,16.0,bsh,"(2, 128, 1)",2.0,1.0,0.0,0.0,0.0,,relu
3.8170814514160155e-05,1272709120.0,1272709120.0,1024.0,1024.0,0.0,6.0,0.0,feedforward,1.0,bsh,"(2, 128, 2)",2.0,1.0,0.0,0.0,0.0,,relu
6.796568632125855e-05,1272709120.0,1272709120.0,2048.0,2048.0,0.0,12.0,0.0,feedforward,2.0,bsh,"(2, 128, 2)",2.0,1.0,0.0,0.0,0.0,,relu
0.00012565217912197113,1272709120.0,1272709120.0,4096.0,4096.0,0.0,24.0,0.0,feedforward,4.0,bsh,"(2, 128, 2)",2.0,1.0,0.0,0.0,0.0,,relu
0.00022593773901462554,1272709120.0,1272709120.0,8192.0,8192.0,0.0,48.0,0.0,feedforward,8.0,bsh,"(2, 128, 2)",2.0,1.0,0.0,0.0,0.0,,relu
0.0004434920847415924,1272709120.0,1272709120.0,16384.0,16384.0,0.0,96.0,0.0,feedforward,16.0,bsh,"(2, 128, 2)",2.0,1.0,0.0,0.0,0.0,,relu
3.850013017654419e-05,1272709120.0,1272709120.0,4096.0,4096.0,0.0,20.0,0.0,feedforward,1.0,bsh,"(2, 128, 4)",2.0,1.0,0.0,0.0,0.0,,relu
6.856061518192291e-05,1272709120.0,1272709120.0,8192.0,8192.0,0.0,40.0,0.0,feedforward,2.0,bsh,"(2, 128, 4)",2.0,1.0,0.0,0.0,0.0,,relu
0.00012797787785530091,1272709120.0,1272709120.0,16384.0,16384.0,0.0,80.0,0.0,feedforward,4.0,bsh,"(2, 128, 4)",2.0,1.0,0.0,0.0,0.0,,relu
0.0002502623945474625,1272709120.0,1272709120.0,32768.0,32768.0,0.0,160.0,0.0,feedforward,8.0,bsh,"(2, 128, 4)",2.0,1.0,0.0,0.0,0.0,,relu
0.0004489235579967499,1272709120.0,1272709120.0,65536.0,65536.0,0.0,320.0,0.0,feedforward,16.0,bsh,"(2, 128, 4)",2.0,1.0,0.0,0.0,0.0,,relu
