<class 'torch.nn.modules.conv.Conv2d'>_calls,<class 'torch.nn.modules.conv.Conv2d'>_macs,<class 'torch.nn.modules.dropout.Dropout'>_calls,<class 'torch.nn.modules.dropout.Dropout'>_macs,<class 'torch.nn.modules.linear.Linear'>_calls,<class 'torch.nn.modules.linear.Linear'>_macs,<class 'torch.nn.modules.normalization.LayerNorm'>_calls,<class 'torch.nn.modules.normalization.LayerNorm'>_macs,avg_memory,batch_size,input_size,latency,macs,max_memory,model,total_nn_calls,total_params,trainable_params,<class 'torch.nn.modules.batchnorm.BatchNorm2d'>_calls,<class 'torch.nn.modules.batchnorm.BatchNorm2d'>_macs,<class 'torch.nn.modules.pooling.AdaptiveAvgPool2d'>_calls,<class 'torch.nn.modules.pooling.AdaptiveAvgPool2d'>_macs,<class 'torch.nn.modules.activation.ReLU6'>_calls,<class 'torch.nn.modules.activation.ReLU6'>_macs,<class 'torch.nn.modules.activation.ReLU'>_calls,<class 'torch.nn.modules.activation.ReLU'>_macs,<class 'torch.nn.modules.pooling.MaxPool2d'>_calls,<class 'torch.nn.modules.pooling.MaxPool2d'>_macs,<class 'torch.nn.modules.pooling.AvgPool2d'>_calls,<class 'torch.nn.modules.pooling.AvgPool2d'>_macs,<class 'torch.nn.modules.activation.Softmax'>_calls,<class 'torch.nn.modules.activation.Softmax'>_macs,<class 'torch.nn.modules.conv.Conv1d'>_calls,<class 'torch.nn.modules.conv.Conv1d'>_macs
52.0,10020347904.0,1.0,0.0,1.0,40960000.0,,,1770782720.0,32.0,224.0,0.007673053070902822,10759757824.0,1770782720.0,mnasnet,141.0,4383312.0,0.0,52.0,698449920.0,,,,,35.0,0.0,,,,,,,,
52.0,20040695808.0,1.0,0.0,1.0,81920000.0,,,2286682112.0,64.0,224.0,0.013840395584702491,21519515648.0,2286682112.0,mnasnet,141.0,4383312.0,0.0,52.0,1396899840.0,,,,,35.0,0.0,,,,,,,,
52.0,30061043712.0,1.0,0.0,1.0,122880000.0,,,2752249856.0,96.0,224.0,0.01932904310524464,32279273472.0,2752249856.0,mnasnet,141.0,4383312.0,0.0,52.0,2095349760.0,,,,,35.0,0.0,,,,,,,,
52.0,40081391616.0,1.0,0.0,1.0,163840000.0,,,3373006848.0,128.0,224.0,0.024836690723896028,43039031296.0,3373006848.0,mnasnet,141.0,4383312.0,0.0,52.0,2793799680.0,,,,,35.0,0.0,,,,,,,,
52.0,60122087424.0,1.0,0.0,1.0,245760000.0,,,4308336640.0,192.0,224.0,0.036734772101044665,64558546944.0,4308336640.0,mnasnet,141.0,4383312.0,0.0,52.0,4190699520.0,,,,,35.0,0.0,,,,,,,,
52.0,80162783232.0,1.0,0.0,1.0,327680000.0,,,5549850624.0,256.0,224.0,0.04874834567308426,86078062592.0,5549850624.0,mnasnet,141.0,4383312.0,0.0,52.0,5587599360.0,,,,,35.0,0.0,,,,,,,,
52.0,120244174848.0,1.0,0.0,1.0,491520000.0,,,7407927296.0,384.0,224.0,0.07314233258366584,129117093888.0,7407927296.0,mnasnet,141.0,4383312.0,0.0,52.0,8381399040.0,,,,,35.0,0.0,,,,,,,,
52.0,160325566464.0,1.0,0.0,1.0,655360000.0,,,9874178048.0,512.0,224.0,0.09571344554424284,172156125184.0,9874178048.0,mnasnet,141.0,4383312.0,0.0,52.0,11175198720.0,,,,,35.0,0.0,,,,,,,,
,,37.0,0.0,73.0,10872225792.0,25.0,9830400.0,1445724160.0,1.0,128.0,0.0042378023266792285,10882056192.0,1445724160.0,bert,135.0,109482240.0,0.0,,,,,,,,,,,,,,,,
,,37.0,0.0,73.0,21744451584.0,25.0,19660800.0,1919680512.0,2.0,128.0,0.006819557771086693,21764112384.0,1919680512.0,bert,135.0,109482240.0,0.0,,,,,,,,,,,,,,,,
,,37.0,0.0,73.0,43488903168.0,25.0,39321600.0,2414608384.0,4.0,128.0,0.011062509194016456,43528224768.0,2414608384.0,bert,135.0,109482240.0,0.0,,,,,,,,,,,,,,,,
,,37.0,0.0,73.0,86977806336.0,25.0,78643200.0,2414608384.0,8.0,128.0,0.019046609476208686,87056449536.0,2414608384.0,bert,135.0,109482240.0,0.0,,,,,,,,,,,,,,,,
,,37.0,0.0,73.0,173955612672.0,25.0,157286400.0,2519465984.0,16.0,128.0,0.033287898078560835,174112899072.0,2519465984.0,bert,135.0,109482240.0,0.0,,,,,,,,,,,,,,,,
,,37.0,0.0,73.0,347911225344.0,25.0,314572800.0,3091988480.0,32.0,128.0,0.06519142389297486,348225798144.0,3091988480.0,bert,135.0,109482240.0,0.0,,,,,,,,,,,,,,,,
,,37.0,0.0,73.0,695822450688.0,25.0,629145600.0,3765174272.0,64.0,128.0,0.12552834935486318,696451596288.0,3765174272.0,bert,135.0,109482240.0,0.0,,,,,,,,,,,,,,,,
,,37.0,0.0,73.0,1043733676032.0,25.0,943718400.0,4446748672.0,96.0,128.0,0.18895876333117484,1044677394432.0,4446748672.0,bert,135.0,109482240.0,0.0,,,,,,,,,,,,,,,,
,,37.0,0.0,73.0,1391644901376.0,25.0,1258291200.0,5151391744.0,128.0,128.0,0.2379129357635975,1392903192576.0,5151391744.0,bert,135.0,109482240.0,0.0,,,,,,,,,,,,,,,,
,,37.0,0.0,73.0,2087467352064.0,25.0,1887436800.0,5757468672.0,192.0,128.0,0.37268936075270176,2089354788864.0,5757468672.0,bert,135.0,109482240.0,0.0,,,,,,,,,,,,,,,,
,,37.0,0.0,73.0,2783289802752.0,25.0,2516582400.0,6562775040.0,256.0,128.0,0.4744420997798443,2785806385152.0,6562775040.0,bert,135.0,109482240.0,0.0,,,,,,,,,,,,,,,,
,,37.0,0.0,73.0,4174934704128.0,25.0,3774873600.0,7770734592.0,384.0,128.0,0.7081607591360808,4178709577728.0,7770734592.0,bert,135.0,109482240.0,0.0,,,,,,,,,,,,,,,,
,,37.0,0.0,73.0,5566579605504.0,25.0,5033164800.0,9381347328.0,512.0,128.0,0.9691875774413348,5571612770304.0,9381347328.0,bert,135.0,109482240.0,0.0,,,,,,,,,,,,,,,,
,,13.0,0.0,36.0,5435817984.0,13.0,5111808.0,1236008960.0,1.0,128.0,0.0019111059606075288,5440929792.0,1236008960.0,distilbert,62.0,66362880.0,0.0,,,,,,,,,,,,,,,,
,,13.0,0.0,36.0,10871635968.0,13.0,10223616.0,1542193152.0,2.0,128.0,0.0034783512353897088,10881859584.0,1542193152.0,distilbert,62.0,66362880.0,0.0,,,,,,,,,,,,,,,,
,,13.0,0.0,36.0,21743271936.0,13.0,20447232.0,1825308672.0,4.0,128.0,0.00562351830303669,21763719168.0,1825308672.0,distilbert,62.0,66362880.0,0.0,,,,,,,,,,,,,,,,
,,13.0,0.0,36.0,43486543872.0,13.0,40894464.0,2169241600.0,8.0,128.0,0.00995095893740654,43527438336.0,2169241600.0,distilbert,62.0,66362880.0,0.0,,,,,,,,,,,,,,,,
,,13.0,0.0,36.0,86973087744.0,13.0,81788928.0,2389442560.0,16.0,128.0,0.016810559481382367,87054876672.0,2389442560.0,distilbert,62.0,66362880.0,0.0,,,,,,,,,,,,,,,,
,,13.0,0.0,36.0,173946175488.0,13.0,163577856.0,2439774208.0,32.0,128.0,0.03262781985104084,174109753344.0,2439774208.0,distilbert,62.0,66362880.0,0.0,,,,,,,,,,,,,,,,
,,13.0,0.0,36.0,347892350976.0,13.0,327155712.0,2766929920.0,64.0,128.0,0.06419100314378738,348219506688.0,2766929920.0,distilbert,62.0,66362880.0,0.0,,,,,,,,,,,,,,,,
,,13.0,0.0,36.0,521838526464.0,13.0,490733568.0,3257663488.0,96.0,128.0,0.09571437761187554,522329260032.0,3257663488.0,distilbert,62.0,66362880.0,0.0,,,,,,,,,,,,,,,,
,,13.0,0.0,36.0,695784701952.0,13.0,654311424.0,3660316672.0,128.0,128.0,0.12037931196391582,696439013376.0,3660316672.0,distilbert,62.0,66362880.0,0.0,,,,,,,,,,,,,,,,
,,13.0,0.0,36.0,1043677052928.0,13.0,981467136.0,4264296448.0,192.0,128.0,0.18855160772800444,1044658520064.0,4264296448.0,distilbert,62.0,66362880.0,0.0,,,,,,,,,,,,,,,,
,,13.0,0.0,36.0,1391569403904.0,13.0,1308622848.0,5069602816.0,256.0,128.0,0.23946671783924106,1392878026752.0,5069602816.0,distilbert,62.0,66362880.0,0.0,,,,,,,,,,,,,,,,
,,13.0,0.0,36.0,2087354105856.0,13.0,1962934272.0,6277562368.0,384.0,128.0,0.3580530367791653,2089317040128.0,6277562368.0,distilbert,62.0,66362880.0,0.0,,,,,,,,,,,,,,,,
,,13.0,0.0,36.0,2783138807808.0,13.0,2617245696.0,7888175104.0,512.0,128.0,0.4890913136303425,2785756053504.0,7888175104.0,distilbert,62.0,66362880.0,0.0,,,,,,,,,,,,,,,,
,,61.0,0.0,84.0,8266973184.0,29.0,7471104.0,1537998848.0,1.0,128.0,0.008346188068389892,8274444288.0,1537998848.0,funnel_transformer,174.0,130973184.0,0.0,,,,,,,,,,,,,,,,
,,61.0,0.0,84.0,16533946368.0,29.0,14942208.0,2144075776.0,2.0,128.0,0.0087959922850132,16548888576.0,2144075776.0,funnel_transformer,174.0,130973184.0,0.0,,,,,,,,,,,,,,,,
,,61.0,0.0,84.0,33067892736.0,29.0,29884416.0,2745958400.0,4.0,128.0,0.011877014487981796,33097777152.0,2745958400.0,funnel_transformer,174.0,130973184.0,0.0,,,,,,,,,,,,,,,,
,,61.0,0.0,84.0,66135785472.0,29.0,59768832.0,2750152704.0,8.0,128.0,0.019096280634403228,66195554304.0,2750152704.0,funnel_transformer,174.0,130973184.0,0.0,,,,,,,,,,,,,,,,
,,61.0,0.0,84.0,132271570944.0,29.0,119537664.0,3341549568.0,16.0,128.0,0.03127442896366118,132391108608.0,3341549568.0,funnel_transformer,174.0,130973184.0,0.0,,,,,,,,,,,,,,,,
,,61.0,0.0,84.0,264543141888.0,29.0,239075328.0,4629200896.0,32.0,128.0,0.05640961416065692,264782217216.0,4629200896.0,funnel_transformer,174.0,130973184.0,0.0,,,,,,,,,,,,,,,,
,,61.0,0.0,84.0,529086283776.0,29.0,478150656.0,6608912384.0,64.0,128.0,0.10786098465323447,529564434432.0,6608912384.0,funnel_transformer,174.0,130973184.0,0.0,,,,,,,,,,,,,,,,
,,61.0,0.0,84.0,793629425664.0,29.0,717225984.0,8422948864.0,96.0,128.0,0.1613905817270279,794346651648.0,8422948864.0,funnel_transformer,174.0,130973184.0,0.0,,,,,,,,,,,,,,,,
,,61.0,0.0,84.0,1058172567552.0,29.0,956301312.0,11199578112.0,128.0,128.0,0.20754260793328289,1059128868864.0,11199578112.0,funnel_transformer,174.0,130973184.0,0.0,,,,,,,,,,,,,,,,
,,61.0,0.0,84.0,1587258851328.0,29.0,1434451968.0,15433728000.0,192.0,128.0,0.3161442507058382,1588693303296.0,15433728000.0,funnel_transformer,174.0,130973184.0,0.0,,,,,,,,,,,,,,,,
,,61.0,0.0,84.0,2116345135104.0,29.0,1912602624.0,20773076992.0,256.0,128.0,0.4071691207587719,2118257737728.0,20773076992.0,funnel_transformer,174.0,130973184.0,0.0,,,,,,,,,,,,,,,,
,,61.0,0.0,84.0,3174517702656.0,29.0,2868903936.0,29084090368.0,384.0,128.0,0.6105058923363685,3177386606592.0,29084090368.0,funnel_transformer,174.0,130973184.0,0.0,,,,,,,,,,,,,,,,
,,4.0,0.0,8.0,10884808704.0,3.0,9502720.0,1011613696.0,1.0,128.0,0.003653505817055702,10894311424.0,1011613696.0,albert,15.0,11683584.0,0.0,,,,,,,,,,,,,,,,
,,4.0,0.0,8.0,21769617408.0,3.0,19005440.0,1074528256.0,2.0,128.0,0.005964607372879982,21788622848.0,1074528256.0,albert,15.0,11683584.0,0.0,,,,,,,,,,,,,,,,
,,4.0,0.0,8.0,43539234816.0,3.0,38010880.0,1154220032.0,4.0,128.0,0.009816351532936095,43577245696.0,1154220032.0,albert,15.0,11683584.0,0.0,,,,,,,,,,,,,,,,
,,4.0,0.0,8.0,87078469632.0,3.0,76021760.0,1267466240.0,8.0,128.0,0.01776118241250515,87154491392.0,1267466240.0,albert,15.0,11683584.0,0.0,,,,,,,,,,,,,,,,
,,4.0,0.0,8.0,174156939264.0,3.0,152043520.0,1414266880.0,16.0,128.0,0.033623704314231874,174308982784.0,1414266880.0,albert,15.0,11683584.0,0.0,,,,,,,,,,,,,,,,
,,4.0,0.0,8.0,348313878528.0,3.0,304087040.0,1678508032.0,32.0,128.0,0.06412221603095533,348617965568.0,1678508032.0,albert,15.0,11683584.0,0.0,,,,,,,,,,,,,,,,
,,4.0,0.0,8.0,696627757056.0,3.0,608174080.0,2081161216.0,64.0,128.0,0.12544488348066807,697235931136.0,2081161216.0,albert,15.0,11683584.0,0.0,,,,,,,,,,,,,,,,
,,4.0,0.0,8.0,1044941635584.0,3.0,912261120.0,2685140992.0,96.0,128.0,0.1884294085204601,1045853896704.0,2685140992.0,albert,15.0,11683584.0,0.0,,,,,,,,,,,,,,,,
,,4.0,0.0,8.0,1393255514112.0,3.0,1216348160.0,3490447360.0,128.0,128.0,0.23700228817760946,1394471862272.0,3490447360.0,albert,15.0,11683584.0,0.0,,,,,,,,,,,,,,,,
,,4.0,0.0,8.0,2089883271168.0,3.0,1824522240.0,4698406912.0,192.0,128.0,0.3727692425251007,2091707793408.0,4698406912.0,albert,15.0,11683584.0,0.0,,,,,,,,,,,,,,,,
,,4.0,0.0,8.0,2786511028224.0,3.0,2432696320.0,6309019648.0,256.0,128.0,0.4734837234020233,2788943724544.0,6309019648.0,albert,15.0,11683584.0,0.0,,,,,,,,,,,,,,,,
,,4.0,0.0,8.0,4179766542336.0,3.0,3649044480.0,8724938752.0,384.0,128.0,0.7076084833592177,4183415586816.0,8724938752.0,albert,15.0,11683584.0,0.0,,,,,,,,,,,,,,,,
,,4.0,0.0,8.0,5573022056448.0,3.0,4865392640.0,11948261376.0,512.0,128.0,0.9670138157904148,5577887449088.0,11948261376.0,albert,15.0,11683584.0,0.0,,,,,,,,,,,,,,,,
,,25.0,0.0,109.0,43487133696.0,25.0,39321600.0,1680605184.0,1.0,128.0,0.017227961495518685,43526455296.0,1680605184.0,longformer,159.0,148659456.0,0.0,,,,,,,,,,,,,,,,
,,25.0,0.0,109.0,86974267392.0,25.0,78643200.0,2402025472.0,2.0,128.0,0.03297414816915989,87052910592.0,2402025472.0,longformer,159.0,148659456.0,0.0,,,,,,,,,,,,,,,,
,,25.0,0.0,109.0,173948534784.0,25.0,157286400.0,3201040384.0,4.0,128.0,0.0574395913630724,174105821184.0,3201040384.0,longformer,159.0,148659456.0,0.0,,,,,,,,,,,,,,,,
,,25.0,0.0,109.0,347897069568.0,25.0,314572800.0,3559653376.0,8.0,128.0,0.11245358176529408,348211642368.0,3559653376.0,longformer,159.0,148659456.0,0.0,,,,,,,,,,,,,,,,
,,25.0,0.0,109.0,695794139136.0,25.0,629145600.0,4675338240.0,16.0,128.0,0.22038862444460391,696423284736.0,4675338240.0,longformer,159.0,148659456.0,0.0,,,,,,,,,,,,,,,,
,,25.0,0.0,109.0,1391588278272.0,25.0,1258291200.0,6898319360.0,32.0,128.0,0.4444217562675476,1392846569472.0,6898319360.0,longformer,159.0,148659456.0,0.0,,,,,,,,,,,,,,,,
,,25.0,0.0,109.0,2783176556544.0,25.0,2516582400.0,11340087296.0,64.0,128.0,0.878400357440114,2785693138944.0,11340087296.0,longformer,159.0,148659456.0,0.0,,,,,,,,,,,,,,,,
,,25.0,0.0,109.0,4174764834816.0,25.0,3774873600.0,15582625792.0,96.0,128.0,1.31777382530272,4178539708416.0,15582625792.0,longformer,159.0,148659456.0,0.0,,,,,,,,,,,,,,,,
,,25.0,0.0,109.0,5566353113088.0,25.0,5033164800.0,21236547584.0,128.0,128.0,1.7543862819671632,5571386277888.0,21236547584.0,longformer,159.0,148659456.0,0.0,,,,,,,,,,,,,,,,
,,25.0,0.0,109.0,8349529669632.0,25.0,7549747200.0,29719527424.0,192.0,128.0,2.734702926501632,8357079416832.0,29719527424.0,longformer,159.0,148659456.0,0.0,,,,,,,,,,,,,,,,
,,25.0,0.0,109.0,11132706226176.0,25.0,10066329600.0,25418268672.0,256.0,128.0,3.593520812690258,11142772555776.0,25418268672.0,longformer,159.0,148659456.0,0.0,,,,,,,,,,,,,,,,
,,25.0,0.0,109.0,16699059339264.0,25.0,15099494400.0,33666367488.0,384.0,128.0,5.465613802522421,16714158833664.0,33666367488.0,longformer,159.0,148659456.0,0.0,,,,,,,,,,,,,,,,
,,49.0,0.0,361.0,2592079872.0,,,1051459584.0,1.0,128.0,0.011410923674702644,2592079872.0,1051459584.0,mobile_bert,410.0,24581888.0,0.0,,,,,,,,,,,,,,,,
,,49.0,0.0,361.0,5184159744.0,,,1156317184.0,2.0,128.0,0.011897150427103044,5184159744.0,1156317184.0,mobile_bert,410.0,24581888.0,0.0,,,,,,,,,,,,,,,,
,,49.0,0.0,361.0,10368319488.0,,,1156317184.0,4.0,128.0,0.011495330557227134,10368319488.0,1156317184.0,mobile_bert,410.0,24581888.0,0.0,,,,,,,,,,,,,,,,
,,49.0,0.0,361.0,20736638976.0,,,1181483008.0,8.0,128.0,0.013302757218480109,20736638976.0,1181483008.0,mobile_bert,410.0,24581888.0,0.0,,,,,,,,,,,,,,,,
,,49.0,0.0,361.0,41473277952.0,,,1229717504.0,16.0,128.0,0.01976062692701817,41473277952.0,1229717504.0,mobile_bert,410.0,24581888.0,0.0,,,,,,,,,,,,,,,,
,,49.0,0.0,361.0,82946555904.0,,,1294729216.0,32.0,128.0,0.032578461617231366,82946555904.0,1294729216.0,mobile_bert,410.0,24581888.0,0.0,,,,,,,,,,,,,,,,
,,49.0,0.0,361.0,165893111808.0,,,1579941888.0,64.0,128.0,0.05639218203723431,165893111808.0,1579941888.0,mobile_bert,410.0,24581888.0,0.0,,,,,,,,,,,,,,,,
,,49.0,0.0,361.0,248839667712.0,,,1961623552.0,96.0,128.0,0.08169553577899932,248839667712.0,1961623552.0,mobile_bert,410.0,24581888.0,0.0,,,,,,,,,,,,,,,,
,,49.0,0.0,361.0,331786223616.0,,,2297167872.0,128.0,128.0,0.1008019771426916,331786223616.0,2297167872.0,mobile_bert,410.0,24581888.0,0.0,,,,,,,,,,,,,,,,
,,49.0,0.0,361.0,497679335424.0,,,2802581504.0,192.0,128.0,0.14350418485701086,497679335424.0,2802581504.0,mobile_bert,410.0,24581888.0,0.0,,,,,,,,,,,,,,,,
,,49.0,0.0,361.0,663572447232.0,,,3473670144.0,256.0,128.0,0.19245234616100787,663572447232.0,3473670144.0,mobile_bert,410.0,24581888.0,0.0,,,,,,,,,,,,,,,,
,,49.0,0.0,361.0,995358670848.0,,,4480303104.0,384.0,128.0,0.2801612600684166,995358670848.0,4480303104.0,mobile_bert,410.0,24581888.0,0.0,,,,,,,,,,,,,,,,
,,49.0,0.0,361.0,1327144894464.0,,,5824577536.0,512.0,128.0,0.3532984025776386,1327144894464.0,5824577536.0,mobile_bert,410.0,24581888.0,0.0,,,,,,,,,,,,,,,,
,,37.0,0.0,1.0,589824.0,1.0,393216.0,1435238400.0,1.0,128.0,0.006798749789595604,3405428736.0,1435238400.0,squeeze_bert,123.0,51094272.0,0.0,,,,,,,,,,,,,12.0,7059456.0,72.0,3397386240.0
,,37.0,0.0,1.0,1179648.0,1.0,786432.0,1659633664.0,2.0,128.0,0.013719695061445237,6810857472.0,1659633664.0,squeeze_bert,123.0,51094272.0,0.0,,,,,,,,,,,,,12.0,14118912.0,72.0,6794772480.0
,,37.0,0.0,1.0,2359296.0,1.0,1572864.0,1900806144.0,4.0,128.0,0.010319160297513008,13621714944.0,1900806144.0,squeeze_bert,123.0,51094272.0,0.0,,,,,,,,,,,,,12.0,28237824.0,72.0,13589544960.0
,,37.0,0.0,1.0,4718592.0,1.0,3145728.0,1900806144.0,8.0,128.0,0.01588945835828781,27243429888.0,1900806144.0,squeeze_bert,123.0,51094272.0,0.0,,,,,,,,,,,,,12.0,56475648.0,72.0,27179089920.0
,,37.0,0.0,1.0,9437184.0,1.0,6291456.0,2022440960.0,16.0,128.0,0.061585630476474765,54486859776.0,2022440960.0,squeeze_bert,123.0,51094272.0,0.0,,,,,,,,,,,,,12.0,112951296.0,72.0,54358179840.0
,,37.0,0.0,1.0,18874368.0,1.0,12582912.0,2372665344.0,32.0,128.0,0.12697939909994602,108973719552.0,2372665344.0,squeeze_bert,123.0,51094272.0,0.0,,,,,,,,,,,,,12.0,225902592.0,72.0,108716359680.0
,,37.0,0.0,1.0,37748736.0,1.0,25165824.0,2869690368.0,64.0,128.0,0.07226742915809155,217947439104.0,2869690368.0,squeeze_bert,123.0,51094272.0,0.0,,,,,,,,,,,,,12.0,451805184.0,72.0,217432719360.0
,,37.0,0.0,1.0,56623104.0,1.0,37748736.0,3423338496.0,96.0,128.0,0.10230359174311161,326921158656.0,3423338496.0,squeeze_bert,123.0,51094272.0,0.0,,,,,,,,,,,,,12.0,677707776.0,72.0,326149079040.0
,,37.0,0.0,1.0,75497472.0,1.0,50331648.0,3825991680.0,128.0,128.0,0.1359319593757391,435894878208.0,3825991680.0,squeeze_bert,123.0,51094272.0,0.0,,,,,,,,,,,,,12.0,903610368.0,72.0,434865438720.0
,,37.0,0.0,1.0,113246208.0,1.0,75497472.0,4429971456.0,192.0,128.0,0.20082854032516478,653842317312.0,4429971456.0,squeeze_bert,123.0,51094272.0,0.0,,,,,,,,,,,,,12.0,1355415552.0,72.0,652298158080.0
,,37.0,0.0,1.0,150994944.0,1.0,100663296.0,5235277824.0,256.0,128.0,0.265165925770998,871789756416.0,5235277824.0,squeeze_bert,123.0,51094272.0,0.0,,,,,,,,,,,,,12.0,1807220736.0,72.0,869730877440.0
,,37.0,0.0,1.0,226492416.0,1.0,150994944.0,6445334528.0,384.0,128.0,0.39574340507388117,1307684634624.0,6445334528.0,squeeze_bert,123.0,51094272.0,0.0,,,,,,,,,,,,,12.0,2710831104.0,72.0,1304596316160.0
,,37.0,0.0,1.0,301989888.0,1.0,201326592.0,8055947264.0,512.0,128.0,0.5312697764486074,1743579512832.0,8055947264.0,squeeze_bert,123.0,51094272.0,0.0,,,,,,,,,,,,,12.0,3614441472.0,72.0,1739461754880.0
