latency,avg_memory,max_memory,macs,<class 'torch.nn.modules.conv.Conv2d'>_macs,total_params,trainable_params,model,num_layers,input_format,input_size,batch_size,accelerator,requires_grad,use_torchscript,use_dquant,dropout,act_fn,in_channel,out_channel,kernel_size,stride,img_size
6.1005353927612305e-05,1295777792.0,1295777792.0,2359296.0,2359296.0,1056.0,0.0,conv2d,1.0,bchw,"torch.Size([16, 32, 56, 56])",16.0,1.0,0.0,0.0,0.0,,relu,32.0,32.0,1.0,5.0,56.0
6.01060688495636e-05,1302069248.0,1302069248.0,8667136.0,8667136.0,1056.0,0.0,conv2d,1.0,bchw,"torch.Size([16, 32, 112, 112])",16.0,1.0,0.0,0.0,0.0,,relu,32.0,32.0,1.0,5.0,112.0
6.390810012817383e-05,1398538240.0,1398538240.0,33177600.0,33177600.0,1056.0,0.0,conv2d,1.0,bchw,"torch.Size([16, 32, 224, 224])",16.0,1.0,0.0,0.0,0.0,,relu,32.0,32.0,1.0,5.0,224.0
4.137083888053894e-05,1274806272.0,1274806272.0,3686400.0,3686400.0,9248.0,0.0,conv2d,1.0,bchw,"torch.Size([16, 32, 7, 7])",16.0,1.0,0.0,0.0,0.0,,relu,32.0,32.0,3.0,1.0,7.0
6.564483046531678e-05,1295777792.0,1295777792.0,21233664.0,21233664.0,9248.0,0.0,conv2d,1.0,bchw,"torch.Size([16, 32, 14, 14])",16.0,1.0,0.0,0.0,0.0,,relu,32.0,32.0,3.0,1.0,14.0
6.11916184425354e-05,1295777792.0,1295777792.0,99680256.0,99680256.0,9248.0,0.0,conv2d,1.0,bchw,"torch.Size([16, 32, 28, 28])",16.0,1.0,0.0,0.0,0.0,,relu,32.0,32.0,3.0,1.0,28.0
6.123408675193787e-05,1295777792.0,1295777792.0,429981696.0,429981696.0,9248.0,0.0,conv2d,1.0,bchw,"torch.Size([16, 32, 56, 56])",16.0,1.0,0.0,0.0,0.0,,relu,32.0,32.0,3.0,1.0,56.0
0.0001000925898551941,1327235072.0,1327235072.0,1784217600.0,1784217600.0,9248.0,0.0,conv2d,1.0,bchw,"torch.Size([16, 32, 112, 112])",16.0,1.0,0.0,0.0,0.0,,relu,32.0,32.0,3.0,1.0,112.0
0.00010397583246231079,1480327168.0,1480327168.0,7267221504.0,7267221504.0,9248.0,0.0,conv2d,1.0,bchw,"torch.Size([16, 32, 224, 224])",16.0,1.0,0.0,0.0,0.0,,relu,32.0,32.0,3.0,1.0,224.0
4.113763570785522e-05,1274806272.0,1274806272.0,1327104.0,1327104.0,9248.0,0.0,conv2d,1.0,bchw,"torch.Size([16, 32, 7, 7])",16.0,1.0,0.0,0.0,0.0,,relu,32.0,32.0,3.0,2.0,7.0
0.00010987110435962677,1274806272.0,1274806272.0,5308416.0,5308416.0,9248.0,0.0,conv2d,1.0,bchw,"torch.Size([16, 32, 14, 14])",16.0,1.0,0.0,0.0,0.0,,relu,32.0,32.0,3.0,2.0,14.0
6.092600524425507e-05,1295777792.0,1295777792.0,24920064.0,24920064.0,9248.0,0.0,conv2d,1.0,bchw,"torch.Size([16, 32, 28, 28])",16.0,1.0,0.0,0.0,0.0,,relu,32.0,32.0,3.0,2.0,28.0
6.109997630119324e-05,1295777792.0,1295777792.0,107495424.0,107495424.0,9248.0,0.0,conv2d,1.0,bchw,"torch.Size([16, 32, 56, 56])",16.0,1.0,0.0,0.0,0.0,,relu,32.0,32.0,3.0,2.0,56.0
6.316490471363068e-05,1323040768.0,1323040768.0,446054400.0,446054400.0,9248.0,0.0,conv2d,1.0,bchw,"torch.Size([16, 32, 112, 112])",16.0,1.0,0.0,0.0,0.0,,relu,32.0,32.0,3.0,2.0,112.0
6.408356130123138e-05,1404829696.0,1404829696.0,1816805376.0,1816805376.0,9248.0,0.0,conv2d,1.0,bchw,"torch.Size([16, 32, 224, 224])",16.0,1.0,0.0,0.0,0.0,,relu,32.0,32.0,3.0,2.0,224.0
4.177093505859375e-05,1274806272.0,1274806272.0,147456.0,147456.0,9248.0,0.0,conv2d,1.0,bchw,"torch.Size([16, 32, 7, 7])",16.0,1.0,0.0,0.0,0.0,,relu,32.0,32.0,3.0,5.0,7.0
0.00011899992823600769,1274806272.0,1274806272.0,1327104.0,1327104.0,9248.0,0.0,conv2d,1.0,bchw,"torch.Size([16, 32, 14, 14])",16.0,1.0,0.0,0.0,0.0,,relu,32.0,32.0,3.0,5.0,14.0
6.081908941268921e-05,1295777792.0,1295777792.0,5308416.0,5308416.0,9248.0,0.0,conv2d,1.0,bchw,"torch.Size([16, 32, 28, 28])",16.0,1.0,0.0,0.0,0.0,,relu,32.0,32.0,3.0,5.0,28.0
5.911700427532196e-05,1295777792.0,1295777792.0,17842176.0,17842176.0,9248.0,0.0,conv2d,1.0,bchw,"torch.Size([16, 32, 56, 56])",16.0,1.0,0.0,0.0,0.0,,relu,32.0,32.0,3.0,5.0,56.0
6.250403821468353e-05,1302069248.0,1302069248.0,71368704.0,71368704.0,9248.0,0.0,conv2d,1.0,bchw,"torch.Size([16, 32, 112, 112])",16.0,1.0,0.0,0.0,0.0,,relu,32.0,32.0,3.0,5.0,112.0
6.438344717025757e-05,1398538240.0,1398538240.0,298598400.0,298598400.0,9248.0,0.0,conv2d,1.0,bchw,"torch.Size([16, 32, 224, 224])",16.0,1.0,0.0,0.0,0.0,,relu,32.0,32.0,3.0,5.0,224.0
3.99269163608551e-05,1274806272.0,1274806272.0,1605632.0,1605632.0,2112.0,0.0,conv2d,1.0,bchw,"torch.Size([16, 32, 7, 7])",16.0,1.0,0.0,0.0,0.0,,relu,32.0,64.0,1.0,1.0,7.0
6.099827587604523e-05,1274806272.0,1274806272.0,6422528.0,6422528.0,2112.0,0.0,conv2d,1.0,bchw,"torch.Size([16, 32, 14, 14])",16.0,1.0,0.0,0.0,0.0,,relu,32.0,64.0,1.0,1.0,14.0
6.063580513000488e-05,1295777792.0,1295777792.0,25690112.0,25690112.0,2112.0,0.0,conv2d,1.0,bchw,"torch.Size([16, 32, 28, 28])",16.0,1.0,0.0,0.0,0.0,,relu,32.0,64.0,1.0,1.0,28.0
6.007365882396698e-05,1295777792.0,1295777792.0,102760448.0,102760448.0,2112.0,0.0,conv2d,1.0,bchw,"torch.Size([16, 32, 56, 56])",16.0,1.0,0.0,0.0,0.0,,relu,32.0,64.0,1.0,1.0,56.0
6.0690194368362425e-05,1354498048.0,1354498048.0,411041792.0,411041792.0,2112.0,0.0,conv2d,1.0,bchw,"torch.Size([16, 32, 112, 112])",16.0,1.0,0.0,0.0,0.0,,relu,32.0,64.0,1.0,1.0,112.0
6.277821958065034e-05,1583087616.0,1583087616.0,1644167168.0,1644167168.0,2112.0,0.0,conv2d,1.0,bchw,"torch.Size([16, 32, 224, 224])",16.0,1.0,0.0,0.0,0.0,,relu,32.0,64.0,1.0,1.0,224.0
4.096440970897674e-05,1274806272.0,1274806272.0,524288.0,524288.0,2112.0,0.0,conv2d,1.0,bchw,"torch.Size([16, 32, 7, 7])",16.0,1.0,0.0,0.0,0.0,,relu,32.0,64.0,1.0,2.0,7.0
6.390996277332306e-05,1274806272.0,1274806272.0,1605632.0,1605632.0,2112.0,0.0,conv2d,1.0,bchw,"torch.Size([16, 32, 14, 14])",16.0,1.0,0.0,0.0,0.0,,relu,32.0,64.0,1.0,2.0,14.0
6.353259086608887e-05,1295777792.0,1295777792.0,6422528.0,6422528.0,2112.0,0.0,conv2d,1.0,bchw,"torch.Size([16, 32, 28, 28])",16.0,1.0,0.0,0.0,0.0,,relu,32.0,64.0,1.0,2.0,28.0
6.166398525238037e-05,1295777792.0,1295777792.0,25690112.0,25690112.0,2112.0,0.0,conv2d,1.0,bchw,"torch.Size([16, 32, 56, 56])",16.0,1.0,0.0,0.0,0.0,,relu,32.0,64.0,1.0,2.0,56.0
6.398968398571014e-05,1316749312.0,1316749312.0,102760448.0,102760448.0,2112.0,0.0,conv2d,1.0,bchw,"torch.Size([16, 32, 112, 112])",16.0,1.0,0.0,0.0,0.0,,relu,32.0,64.0,1.0,2.0,112.0
6.167702376842499e-05,1429995520.0,1429995520.0,411041792.0,411041792.0,2112.0,0.0,conv2d,1.0,bchw,"torch.Size([16, 32, 224, 224])",16.0,1.0,0.0,0.0,0.0,,relu,32.0,64.0,1.0,2.0,224.0
4.0655210614204404e-05,1274806272.0,1274806272.0,131072.0,131072.0,2112.0,0.0,conv2d,1.0,bchw,"torch.Size([16, 32, 7, 7])",16.0,1.0,0.0,0.0,0.0,,relu,32.0,64.0,1.0,5.0,7.0
6.165392696857452e-05,1274806272.0,1274806272.0,294912.0,294912.0,2112.0,0.0,conv2d,1.0,bchw,"torch.Size([16, 32, 14, 14])",16.0,1.0,0.0,0.0,0.0,,relu,32.0,64.0,1.0,5.0,14.0
6.210505962371826e-05,1295777792.0,1295777792.0,1179648.0,1179648.0,2112.0,0.0,conv2d,1.0,bchw,"torch.Size([16, 32, 28, 28])",16.0,1.0,0.0,0.0,0.0,,relu,32.0,64.0,1.0,5.0,28.0
6.259419023990631e-05,1295777792.0,1295777792.0,4718592.0,4718592.0,2112.0,0.0,conv2d,1.0,bchw,"torch.Size([16, 32, 56, 56])",16.0,1.0,0.0,0.0,0.0,,relu,32.0,64.0,1.0,5.0,56.0
6.217695772647858e-05,1323040768.0,1323040768.0,17334272.0,17334272.0,2112.0,0.0,conv2d,1.0,bchw,"torch.Size([16, 32, 112, 112])",16.0,1.0,0.0,0.0,0.0,,relu,32.0,64.0,1.0,5.0,112.0
6.319209933280945e-05,1398538240.0,1398538240.0,66355200.0,66355200.0,2112.0,0.0,conv2d,1.0,bchw,"torch.Size([16, 32, 224, 224])",16.0,1.0,0.0,0.0,0.0,,relu,32.0,64.0,1.0,5.0,224.0
4.138089716434479e-05,1274806272.0,1274806272.0,7372800.0,7372800.0,18496.0,0.0,conv2d,1.0,bchw,"torch.Size([16, 32, 7, 7])",16.0,1.0,0.0,0.0,0.0,,relu,32.0,64.0,3.0,1.0,7.0
6.225407123565674e-05,1274806272.0,1274806272.0,42467328.0,42467328.0,18496.0,0.0,conv2d,1.0,bchw,"torch.Size([16, 32, 14, 14])",16.0,1.0,0.0,0.0,0.0,,relu,32.0,64.0,3.0,1.0,14.0
5.651526153087616e-05,1295777792.0,1295777792.0,199360512.0,199360512.0,18496.0,0.0,conv2d,1.0,bchw,"torch.Size([16, 32, 28, 28])",16.0,1.0,0.0,0.0,0.0,,relu,32.0,64.0,3.0,1.0,28.0
6.234049797058106e-05,1295777792.0,1295777792.0,859963392.0,859963392.0,18496.0,0.0,conv2d,1.0,bchw,"torch.Size([16, 32, 56, 56])",16.0,1.0,0.0,0.0,0.0,,relu,32.0,64.0,3.0,1.0,56.0
0.00016336999833583833,1352400896.0,1352400896.0,3568435200.0,3568435200.0,18496.0,0.0,conv2d,1.0,bchw,"torch.Size([16, 32, 112, 112])",16.0,1.0,0.0,0.0,0.0,,relu,32.0,64.0,3.0,1.0,112.0
0.0001680418848991394,1580990464.0,1580990464.0,14534443008.0,14534443008.0,18496.0,0.0,conv2d,1.0,bchw,"torch.Size([16, 32, 224, 224])",16.0,1.0,0.0,0.0,0.0,,relu,32.0,64.0,3.0,1.0,224.0
4.190169274806976e-05,1274806272.0,1274806272.0,2654208.0,2654208.0,18496.0,0.0,conv2d,1.0,bchw,"torch.Size([16, 32, 7, 7])",16.0,1.0,0.0,0.0,0.0,,relu,32.0,64.0,3.0,2.0,7.0
6.22827559709549e-05,1274806272.0,1274806272.0,10616832.0,10616832.0,18496.0,0.0,conv2d,1.0,bchw,"torch.Size([16, 32, 14, 14])",16.0,1.0,0.0,0.0,0.0,,relu,32.0,64.0,3.0,2.0,14.0
6.143935024738312e-05,1295777792.0,1295777792.0,49840128.0,49840128.0,18496.0,0.0,conv2d,1.0,bchw,"torch.Size([16, 32, 28, 28])",16.0,1.0,0.0,0.0,0.0,,relu,32.0,64.0,3.0,2.0,28.0
6.226450204849243e-05,1295777792.0,1295777792.0,214990848.0,214990848.0,18496.0,0.0,conv2d,1.0,bchw,"torch.Size([16, 32, 56, 56])",16.0,1.0,0.0,0.0,0.0,,relu,32.0,64.0,3.0,2.0,56.0
6.081275641918182e-05,1314652160.0,1314652160.0,892108800.0,892108800.0,18496.0,0.0,conv2d,1.0,bchw,"torch.Size([16, 32, 112, 112])",16.0,1.0,0.0,0.0,0.0,,relu,32.0,64.0,3.0,2.0,112.0
6.456449627876282e-05,1429995520.0,1429995520.0,3633610752.0,3633610752.0,18496.0,0.0,conv2d,1.0,bchw,"torch.Size([16, 32, 224, 224])",16.0,1.0,0.0,0.0,0.0,,relu,32.0,64.0,3.0,2.0,224.0
4.105344414710999e-05,1274806272.0,1274806272.0,294912.0,294912.0,18496.0,0.0,conv2d,1.0,bchw,"torch.Size([16, 32, 7, 7])",16.0,1.0,0.0,0.0,0.0,,relu,32.0,64.0,3.0,5.0,7.0
6.193704903125762e-05,1274806272.0,1274806272.0,2654208.0,2654208.0,18496.0,0.0,conv2d,1.0,bchw,"torch.Size([16, 32, 14, 14])",16.0,1.0,0.0,0.0,0.0,,relu,32.0,64.0,3.0,5.0,14.0
6.146915256977081e-05,1295777792.0,1295777792.0,10616832.0,10616832.0,18496.0,0.0,conv2d,1.0,bchw,"torch.Size([16, 32, 28, 28])",16.0,1.0,0.0,0.0,0.0,,relu,32.0,64.0,3.0,5.0,28.0
6.185807287693024e-05,1295777792.0,1295777792.0,35684352.0,35684352.0,18496.0,0.0,conv2d,1.0,bchw,"torch.Size([16, 32, 56, 56])",16.0,1.0,0.0,0.0,0.0,,relu,32.0,64.0,3.0,5.0,56.0
6.34618103504181e-05,1323040768.0,1323040768.0,142737408.0,142737408.0,18496.0,0.0,conv2d,1.0,bchw,"torch.Size([16, 32, 112, 112])",16.0,1.0,0.0,0.0,0.0,,relu,32.0,64.0,3.0,5.0,112.0
6.346628069877624e-05,1398538240.0,1398538240.0,597196800.0,597196800.0,18496.0,0.0,conv2d,1.0,bchw,"torch.Size([16, 32, 224, 224])",16.0,1.0,0.0,0.0,0.0,,relu,32.0,64.0,3.0,5.0,224.0
4.0762126445770264e-05,1274806272.0,1274806272.0,3211264.0,3211264.0,4224.0,0.0,conv2d,1.0,bchw,"torch.Size([16, 32, 7, 7])",16.0,1.0,0.0,0.0,0.0,,relu,32.0,128.0,1.0,1.0,7.0
6.388984620571136e-05,1295777792.0,1295777792.0,12845056.0,12845056.0,4224.0,0.0,conv2d,1.0,bchw,"torch.Size([16, 32, 14, 14])",16.0,1.0,0.0,0.0,0.0,,relu,32.0,128.0,1.0,1.0,14.0
6.22723251581192e-05,1295777792.0,1295777792.0,51380224.0,51380224.0,4224.0,0.0,conv2d,1.0,bchw,"torch.Size([16, 32, 28, 28])",16.0,1.0,0.0,0.0,0.0,,relu,32.0,128.0,1.0,1.0,28.0
6.246678531169891e-05,1323040768.0,1323040768.0,205520896.0,205520896.0,4224.0,0.0,conv2d,1.0,bchw,"torch.Size([16, 32, 56, 56])",16.0,1.0,0.0,0.0,0.0,,relu,32.0,128.0,1.0,1.0,56.0
6.318911910057068e-05,1404829696.0,1404829696.0,822083584.0,822083584.0,4224.0,0.0,conv2d,1.0,bchw,"torch.Size([16, 32, 112, 112])",16.0,1.0,0.0,0.0,0.0,,relu,32.0,128.0,1.0,1.0,112.0
6.104633212089539e-05,1788608512.0,1788608512.0,3288334336.0,3288334336.0,4224.0,0.0,conv2d,1.0,bchw,"torch.Size([16, 32, 224, 224])",16.0,1.0,0.0,0.0,0.0,,relu,32.0,128.0,1.0,1.0,224.0
4.0972232818603514e-05,1274806272.0,1274806272.0,1048576.0,1048576.0,4224.0,0.0,conv2d,1.0,bchw,"torch.Size([16, 32, 7, 7])",16.0,1.0,0.0,0.0,0.0,,relu,32.0,128.0,1.0,2.0,7.0
6.283894181251526e-05,1274806272.0,1274806272.0,3211264.0,3211264.0,4224.0,0.0,conv2d,1.0,bchw,"torch.Size([16, 32, 14, 14])",16.0,1.0,0.0,0.0,0.0,,relu,32.0,128.0,1.0,2.0,14.0
6.185285747051239e-05,1295777792.0,1295777792.0,12845056.0,12845056.0,4224.0,0.0,conv2d,1.0,bchw,"torch.Size([16, 32, 28, 28])",16.0,1.0,0.0,0.0,0.0,,relu,32.0,128.0,1.0,2.0,28.0
6.156936287879944e-05,1295777792.0,1295777792.0,51380224.0,51380224.0,4224.0,0.0,conv2d,1.0,bchw,"torch.Size([16, 32, 56, 56])",16.0,1.0,0.0,0.0,0.0,,relu,32.0,128.0,1.0,2.0,56.0
6.375350058078766e-05,1329332224.0,1329332224.0,205520896.0,205520896.0,4224.0,0.0,conv2d,1.0,bchw,"torch.Size([16, 32, 112, 112])",16.0,1.0,0.0,0.0,0.0,,relu,32.0,128.0,1.0,2.0,112.0
6.417371332645416e-05,1480327168.0,1480327168.0,822083584.0,822083584.0,4224.0,0.0,conv2d,1.0,bchw,"torch.Size([16, 32, 224, 224])",16.0,1.0,0.0,0.0,0.0,,relu,32.0,128.0,1.0,2.0,224.0
4.07245010137558e-05,1274806272.0,1274806272.0,262144.0,262144.0,4224.0,0.0,conv2d,1.0,bchw,"torch.Size([16, 32, 7, 7])",16.0,1.0,0.0,0.0,0.0,,relu,32.0,128.0,1.0,5.0,7.0
6.524324417114257e-05,1274806272.0,1274806272.0,589824.0,589824.0,4224.0,0.0,conv2d,1.0,bchw,"torch.Size([16, 32, 14, 14])",16.0,1.0,0.0,0.0,0.0,,relu,32.0,128.0,1.0,5.0,14.0
6.222613155841828e-05,1295777792.0,1295777792.0,2359296.0,2359296.0,4224.0,0.0,conv2d,1.0,bchw,"torch.Size([16, 32, 28, 28])",16.0,1.0,0.0,0.0,0.0,,relu,32.0,128.0,1.0,5.0,28.0
6.168298423290253e-05,1295777792.0,1295777792.0,9437184.0,9437184.0,4224.0,0.0,conv2d,1.0,bchw,"torch.Size([16, 32, 56, 56])",16.0,1.0,0.0,0.0,0.0,,relu,32.0,128.0,1.0,5.0,56.0
6.559267640113831e-05,1323040768.0,1323040768.0,34668544.0,34668544.0,4224.0,0.0,conv2d,1.0,bchw,"torch.Size([16, 32, 112, 112])",16.0,1.0,0.0,0.0,0.0,,relu,32.0,128.0,1.0,5.0,112.0
6.32070004940033e-05,1394343936.0,1394343936.0,132710400.0,132710400.0,4224.0,0.0,conv2d,1.0,bchw,"torch.Size([16, 32, 224, 224])",16.0,1.0,0.0,0.0,0.0,,relu,32.0,128.0,1.0,5.0,224.0
4.168935120105743e-05,1274806272.0,1274806272.0,14745600.0,14745600.0,36992.0,0.0,conv2d,1.0,bchw,"torch.Size([16, 32, 7, 7])",16.0,1.0,0.0,0.0,0.0,,relu,32.0,128.0,3.0,1.0,7.0
6.272979080677033e-05,1295777792.0,1295777792.0,84934656.0,84934656.0,36992.0,0.0,conv2d,1.0,bchw,"torch.Size([16, 32, 14, 14])",16.0,1.0,0.0,0.0,0.0,,relu,32.0,128.0,3.0,1.0,14.0
0.0002324521541595459,1295777792.0,1295777792.0,398721024.0,398721024.0,36992.0,0.0,conv2d,1.0,bchw,"torch.Size([16, 32, 28, 28])",16.0,1.0,0.0,0.0,0.0,,relu,32.0,128.0,3.0,1.0,28.0
6.394051015377045e-05,1320943616.0,1320943616.0,1719926784.0,1719926784.0,36992.0,0.0,conv2d,1.0,bchw,"torch.Size([16, 32, 56, 56])",16.0,1.0,0.0,0.0,0.0,,relu,32.0,128.0,3.0,1.0,56.0
0.00015288181602954865,1402732544.0,1402732544.0,7136870400.0,7136870400.0,36992.0,0.0,conv2d,1.0,bchw,"torch.Size([16, 32, 112, 112])",16.0,1.0,0.0,0.0,0.0,,relu,32.0,128.0,3.0,1.0,112.0
0.00014446415007114411,1782317056.0,1782317056.0,29068886016.0,29068886016.0,36992.0,0.0,conv2d,1.0,bchw,"torch.Size([16, 32, 224, 224])",16.0,1.0,0.0,0.0,0.0,,relu,32.0,128.0,3.0,1.0,224.0
4.207342863082886e-05,1274806272.0,1274806272.0,5308416.0,5308416.0,36992.0,0.0,conv2d,1.0,bchw,"torch.Size([16, 32, 7, 7])",16.0,1.0,0.0,0.0,0.0,,relu,32.0,128.0,3.0,2.0,7.0
6.298534572124481e-05,1274806272.0,1274806272.0,21233664.0,21233664.0,36992.0,0.0,conv2d,1.0,bchw,"torch.Size([16, 32, 14, 14])",16.0,1.0,0.0,0.0,0.0,,relu,32.0,128.0,3.0,2.0,14.0
0.00023430921137332917,1295777792.0,1295777792.0,99680256.0,99680256.0,36992.0,0.0,conv2d,1.0,bchw,"torch.Size([16, 32, 28, 28])",16.0,1.0,0.0,0.0,0.0,,relu,32.0,128.0,3.0,2.0,28.0
6.204359233379364e-05,1295777792.0,1295777792.0,429981696.0,429981696.0,36992.0,0.0,conv2d,1.0,bchw,"torch.Size([16, 32, 56, 56])",16.0,1.0,0.0,0.0,0.0,,relu,32.0,128.0,3.0,2.0,56.0
6.274208426475525e-05,1327235072.0,1327235072.0,1784217600.0,1784217600.0,36992.0,0.0,conv2d,1.0,bchw,"torch.Size([16, 32, 112, 112])",16.0,1.0,0.0,0.0,0.0,,relu,32.0,128.0,3.0,2.0,112.0
6.452314555644989e-05,1480327168.0,1480327168.0,7267221504.0,7267221504.0,36992.0,0.0,conv2d,1.0,bchw,"torch.Size([16, 32, 224, 224])",16.0,1.0,0.0,0.0,0.0,,relu,32.0,128.0,3.0,2.0,224.0
4.1464343667030334e-05,1274806272.0,1274806272.0,589824.0,589824.0,36992.0,0.0,conv2d,1.0,bchw,"torch.Size([16, 32, 7, 7])",16.0,1.0,0.0,0.0,0.0,,relu,32.0,128.0,3.0,5.0,7.0
6.260238587856293e-05,1274806272.0,1274806272.0,5308416.0,5308416.0,36992.0,0.0,conv2d,1.0,bchw,"torch.Size([16, 32, 14, 14])",16.0,1.0,0.0,0.0,0.0,,relu,32.0,128.0,3.0,5.0,14.0
0.0002241663634777069,1295777792.0,1295777792.0,21233664.0,21233664.0,36992.0,0.0,conv2d,1.0,bchw,"torch.Size([16, 32, 28, 28])",16.0,1.0,0.0,0.0,0.0,,relu,32.0,128.0,3.0,5.0,28.0
6.176047027111054e-05,1295777792.0,1295777792.0,71368704.0,71368704.0,36992.0,0.0,conv2d,1.0,bchw,"torch.Size([16, 32, 56, 56])",16.0,1.0,0.0,0.0,0.0,,relu,32.0,128.0,3.0,5.0,56.0
6.342753767967224e-05,1323040768.0,1323040768.0,285474816.0,285474816.0,36992.0,0.0,conv2d,1.0,bchw,"torch.Size([16, 32, 112, 112])",16.0,1.0,0.0,0.0,0.0,,relu,32.0,128.0,3.0,5.0,112.0
6.194859743118286e-05,1394343936.0,1394343936.0,1194393600.0,1194393600.0,36992.0,0.0,conv2d,1.0,bchw,"torch.Size([16, 32, 224, 224])",16.0,1.0,0.0,0.0,0.0,,relu,32.0,128.0,3.0,5.0,224.0
4.25923615694046e-05,1274806272.0,1274806272.0,6422528.0,6422528.0,8448.0,0.0,conv2d,1.0,bchw,"torch.Size([16, 32, 7, 7])",16.0,1.0,0.0,0.0,0.0,,relu,32.0,256.0,1.0,1.0,7.0
6.347410380840302e-05,1295777792.0,1295777792.0,25690112.0,25690112.0,8448.0,0.0,conv2d,1.0,bchw,"torch.Size([16, 32, 14, 14])",16.0,1.0,0.0,0.0,0.0,,relu,32.0,256.0,1.0,1.0,14.0
6.149671971797944e-05,1295777792.0,1295777792.0,102760448.0,102760448.0,8448.0,0.0,conv2d,1.0,bchw,"torch.Size([16, 32, 28, 28])",16.0,1.0,0.0,0.0,0.0,,relu,32.0,256.0,1.0,1.0,28.0
6.378330290317536e-05,1348206592.0,1348206592.0,411041792.0,411041792.0,8448.0,0.0,conv2d,1.0,bchw,"torch.Size([16, 32, 56, 56])",16.0,1.0,0.0,0.0,0.0,,relu,32.0,256.0,1.0,1.0,56.0
6.391815841197968e-05,1507590144.0,1507590144.0,1644167168.0,1644167168.0,8448.0,0.0,conv2d,1.0,bchw,"torch.Size([16, 32, 112, 112])",16.0,1.0,0.0,0.0,0.0,,relu,32.0,256.0,1.0,1.0,112.0
5.426257848739624e-05,2199650304.0,2199650304.0,6576668672.0,6576668672.0,8448.0,0.0,conv2d,1.0,bchw,"torch.Size([16, 32, 224, 224])",16.0,1.0,0.0,0.0,0.0,,relu,32.0,256.0,1.0,1.0,224.0
4.10865992307663e-05,1274806272.0,1274806272.0,2097152.0,2097152.0,8448.0,0.0,conv2d,1.0,bchw,"torch.Size([16, 32, 7, 7])",16.0,1.0,0.0,0.0,0.0,,relu,32.0,256.0,1.0,2.0,7.0
6.146803498268128e-05,1274806272.0,1274806272.0,6422528.0,6422528.0,8448.0,0.0,conv2d,1.0,bchw,"torch.Size([16, 32, 14, 14])",16.0,1.0,0.0,0.0,0.0,,relu,32.0,256.0,1.0,2.0,14.0
6.317533552646637e-05,1295777792.0,1295777792.0,25690112.0,25690112.0,8448.0,0.0,conv2d,1.0,bchw,"torch.Size([16, 32, 28, 28])",16.0,1.0,0.0,0.0,0.0,,relu,32.0,256.0,1.0,2.0,28.0
6.216540932655335e-05,1295777792.0,1295777792.0,102760448.0,102760448.0,8448.0,0.0,conv2d,1.0,bchw,"torch.Size([16, 32, 56, 56])",16.0,1.0,0.0,0.0,0.0,,relu,32.0,256.0,1.0,2.0,56.0
6.208382546901703e-05,1354498048.0,1354498048.0,411041792.0,411041792.0,8448.0,0.0,conv2d,1.0,bchw,"torch.Size([16, 32, 112, 112])",16.0,1.0,0.0,0.0,0.0,,relu,32.0,256.0,1.0,2.0,112.0
6.312355399131774e-05,1583087616.0,1583087616.0,1644167168.0,1644167168.0,8448.0,0.0,conv2d,1.0,bchw,"torch.Size([16, 32, 224, 224])",16.0,1.0,0.0,0.0,0.0,,relu,32.0,256.0,1.0,2.0,224.0
4.0914490818977355e-05,1274806272.0,1274806272.0,524288.0,524288.0,8448.0,0.0,conv2d,1.0,bchw,"torch.Size([16, 32, 7, 7])",16.0,1.0,0.0,0.0,0.0,,relu,32.0,256.0,1.0,5.0,7.0
6.237998604774475e-05,1274806272.0,1274806272.0,1179648.0,1179648.0,8448.0,0.0,conv2d,1.0,bchw,"torch.Size([16, 32, 14, 14])",16.0,1.0,0.0,0.0,0.0,,relu,32.0,256.0,1.0,5.0,14.0
6.153956055641175e-05,1295777792.0,1295777792.0,4718592.0,4718592.0,8448.0,0.0,conv2d,1.0,bchw,"torch.Size([16, 32, 28, 28])",16.0,1.0,0.0,0.0,0.0,,relu,32.0,256.0,1.0,5.0,28.0
6.120912730693817e-05,1295777792.0,1295777792.0,18874368.0,18874368.0,8448.0,0.0,conv2d,1.0,bchw,"torch.Size([16, 32, 56, 56])",16.0,1.0,0.0,0.0,0.0,,relu,32.0,256.0,1.0,5.0,56.0
6.419792771339417e-05,1323040768.0,1323040768.0,69337088.0,69337088.0,8448.0,0.0,conv2d,1.0,bchw,"torch.Size([16, 32, 112, 112])",16.0,1.0,0.0,0.0,0.0,,relu,32.0,256.0,1.0,5.0,112.0
6.419606506824493e-05,1411121152.0,1411121152.0,265420800.0,265420800.0,8448.0,0.0,conv2d,1.0,bchw,"torch.Size([16, 32, 224, 224])",16.0,1.0,0.0,0.0,0.0,,relu,32.0,256.0,1.0,5.0,224.0
4.1320174932479856e-05,1274806272.0,1274806272.0,29491200.0,29491200.0,73984.0,0.0,conv2d,1.0,bchw,"torch.Size([16, 32, 7, 7])",16.0,1.0,0.0,0.0,0.0,,relu,32.0,256.0,3.0,1.0,7.0
6.633549928665161e-05,1295777792.0,1295777792.0,169869312.0,169869312.0,73984.0,0.0,conv2d,1.0,bchw,"torch.Size([16, 32, 14, 14])",16.0,1.0,0.0,0.0,0.0,,relu,32.0,256.0,3.0,1.0,14.0
